,yhat
17345,0.0022924296
17346,0.0022924296
17347,0.0022926144
17348,0.0022926144
17349,0.0022926144
17350,0.0022904114
17351,0.0022905944
17352,0.0022905944
17353,0.0022905944
17354,0.0022905944
17355,0.0022905944
17356,0.0022905944
17357,0.0022905944
17358,0.0022905944
17359,0.0022905944
17360,0.0022896847
17361,0.002289321
17362,0.002289321
17363,0.002289321
17364,0.002289321
17365,0.002289321
17366,0.0022891418
17367,0.002289321
17368,0.002289321
17369,0.002289321
17370,0.0022896847
17371,0.002289321
17372,0.002289321
17373,0.002289321
17374,0.0022895033
17375,0.002289321
17376,0.002289321
17377,0.002289321
17378,0.002289321
17379,0.002289321
17380,0.0022916927
17381,0.0022913255
17382,0.002291143
17383,0.002291143
17384,0.002291143
17385,0.00229096
17386,0.002291143
17387,0.002291143
17388,0.002291143
17389,0.002289321
17390,0.002289321
17391,0.002289321
17392,0.002289321
17393,0.002289321
17394,0.002289321
17395,0.002289321
17396,0.002289321
17397,0.002289321
17398,0.002289321
17399,0.002289321
17400,0.002289321
17401,0.0022891418
17402,0.002289321
17403,0.002289321
17404,0.002289321
17405,0.002289321
17406,0.002289321
17407,0.002289321
17408,0.002289321
17409,0.002289321
17410,0.002289321
17411,0.002289321
17412,0.002289321
17413,0.002289321
17414,0.002289321
17415,0.002289321
17416,0.002289321
17417,0.0022891418
17418,0.002289321
17419,0.002289321
17420,0.002289321
17421,0.002289321
17422,0.002289321
17423,0.002289321
17424,0.0023175897
17425,0.0022913255
17426,0.0022913255
17427,0.002291143
17428,0.002291143
17429,0.002291143
17430,0.002291143
17431,0.002291143
17432,0.002291143
17433,0.0022895033
17434,0.0022895033
17435,0.0022895033
17436,0.002289321
17437,0.0022895033
17438,0.0022895033
17439,0.0022895033
17440,0.0022895033
17441,0.0022895033
17442,0.0022895033
17443,0.0022895033
17444,0.0022915099
17445,0.0022913255
17446,0.0022913255
17447,0.002292245
17448,0.0022926144
17449,0.0022926144
17450,0.0022926144
17451,0.0022924296
17452,0.002292245
17453,0.0022924296
17454,0.0022926144
17455,0.0022926144
17456,0.0022927998
17457,0.0022926144
17458,0.0022926144
17459,0.0022926144
17460,0.0022927998
17461,0.00229096
17462,0.002290777
17463,0.002290777
17464,0.002290777
17465,0.002290777
17466,0.002290777
17467,0.002290777
17468,0.002290777
17469,0.0022898654
17470,0.0022898654
17471,0.0022891418
17472,0.002289321
17473,0.002289321
17474,0.002289321
17475,0.002289321
17476,0.002289321
17477,0.002289321
17478,0.002289321
17479,0.002289321
17480,0.002289321
17481,0.002289321
17482,0.002291143
17483,0.0022913255
17484,0.002291143
17485,0.002291143
17486,0.002291143
17487,0.00229096
17488,0.002291143
17489,0.002291143
17490,0.002291143
17491,0.002289321
17492,0.002289321
17493,0.002289321
17494,0.002289321
17495,0.002289321
17496,0.0022895033
17497,0.002289321
17498,0.0022895033
17499,0.002289321
17500,0.002289321
17501,0.002289321
17502,0.002289321
17503,0.0022895033
17504,0.002289321
17505,0.002289321
17506,0.0022891418
17507,0.002289321
17508,0.002289321
17509,0.002289321
17510,0.002289321
17511,0.002289321
17512,0.002289321
17513,0.002289321
17514,0.002289321
17515,0.002289321
17516,0.002289321
17517,0.002289321
17518,0.002289321
17519,0.002289321
17520,0.0022896847
17521,0.0022898654
17522,0.002289321
17523,0.002289321
17524,0.0022913255
17525,0.002291143
17526,0.002291143
17527,0.002291143
17528,0.002291143
17529,0.002291143
17530,0.002291143
17531,0.0022913255
17532,0.002291143
17533,0.002289321
17534,0.002289321
17535,0.0022896847
17536,0.002289321
17537,0.0022896847
17538,0.0022902312
17539,0.0022896847
17540,0.002289321
17541,0.0022898654
17542,0.0022896847
17543,0.002289321
17544,0.002289321
17545,0.002289321
17546,0.002289321
17547,0.002289321
17548,0.002289321
17549,0.002289321
17550,0.002289321
17551,0.0022902312
17552,0.002290777
17553,0.0022905944
17554,0.0022905944
17555,0.0022905944
17556,0.0022905944
17557,0.0022905944
17558,0.0022905944
17559,0.002290777
17560,0.002290777
17561,0.002291143
17562,0.002290777
17563,0.002290777
17564,0.002290777
17565,0.002291143
17566,0.002290777
17567,0.002290777
17568,0.002295598
17569,0.0022982538
17570,0.0022982538
17571,0.0022982538
17572,0.0023001737
17573,0.0022997865
17574,0.0022995952
17575,0.0023003663
17576,0.0022990177
17577,0.0022973013
17578,0.0022963523
17579,0.0022957877
17580,0.0023201518
17581,0.0023188689
17582,0.0023216614
17583,0.0023218787
17584,0.0023216614
17585,0.0023218787
17586,0.0023218787
17587,0.0022982538
17588,0.0022980608
17589,0.0022980608
17590,0.0022980608
17591,0.0022965411
17592,0.002322746
17593,0.0023240563
17594,0.0023234012
17595,0.0023240563
17596,0.0023236182
17597,0.0023038834
17598,0.0023072683
17599,0.0023111259
17600,0.0022935413
17601,0.0022946603
17602,0.0022948473
17603,0.0022948473
17604,0.0022973013
17605,0.0022973013
17606,0.0022971095
17607,0.0022971095
17608,0.0023001737
17609,0.0023003663
17610,0.002328481
17611,0.002328481
17612,0.0023287036
17613,0.0023287036
17614,0.0022973013
17615,0.0022969202
17616,0.0022969202
17617,0.0022969202
17618,0.0022954114
17619,0.0022954114
17620,0.0022954114
17621,0.002295598
17622,0.002295598
17623,0.002295598
17624,0.0022973013
17625,0.0022969202
17626,0.0022990177
17627,0.0022988275
17628,0.0022990177
17629,0.0022988275
17630,0.002295975
17631,0.0022957877
17632,0.002298635
17633,0.0022965411
17634,0.0022965411
17635,0.0022965411
17636,0.0022965411
17637,0.0022946603
17638,0.0022898654
17639,0.0022898654
17640,0.0022898654
17641,0.0022898654
17642,0.0022918764
17643,0.002292245
17644,0.0022915099
17645,0.0022902312
17646,0.002289321
17647,0.002290777
17648,0.0022905944
17649,0.0022905944
17650,0.0022905944
17651,0.002291143
17652,0.002291143
17653,0.0022927998
17654,0.0022926144
17655,0.0022926144
17656,0.0022927998
17657,0.0022946603
17658,0.002294474
17659,0.0022940992
17660,0.002294287
17661,0.0022954114
17662,0.0022935413
17663,0.0022939122
17664,0.0022939122
17665,0.0022940992
17666,0.0022940992
17667,0.0022939122
17668,0.002294287
17669,0.0022940992
17670,0.0022935413
17671,0.0022937262
17672,0.0022937262
17673,0.0022937262
17674,0.0022937262
17675,0.0022937262
17676,0.0022935413
17677,0.0022937262
17678,0.0022916927
17679,0.0022916927
17680,0.0022918764
17681,0.0022918764
17682,0.0022916927
17683,0.0022926144
17684,0.0022926144
17685,0.0022926144
17686,0.0022926144
17687,0.0022918764
17688,0.0022916927
17689,0.002291143
17690,0.0022913255
17691,0.0022929842
17692,0.0022927998
17693,0.0022926144
17694,0.002292245
17695,0.0022924296
17696,0.0022926144
17697,0.0022924296
17698,0.0022926144
17699,0.0022924296
17700,0.0022924296
17701,0.002291143
17702,0.002291143
17703,0.0022904114
17704,0.0022926144
17705,0.002292245
17706,0.002292245
17707,0.002292245
17708,0.002292245
17709,0.002292245
17710,0.0022920612
17711,0.0022920612
17712,0.0022920612
17713,0.0022900475
17714,0.0022902312
17715,0.0022902312
17716,0.0022905944
17717,0.0022905944
17718,0.0022905944
17719,0.0022905944
17720,0.0022915099
17721,0.00229096
17722,0.002291143
17723,0.002291143
17724,0.002291143
17725,0.0022913255
17726,0.0022931704
17727,0.0022929842
17728,0.0022927998
17729,0.0022926144
17730,0.0022924296
17731,0.0022926144
17732,0.0022926144
17733,0.0022924296
17734,0.0022924296
17735,0.0022924296
17736,0.0022905944
17737,0.0022904114
17738,0.0022904114
17739,0.0022904114
17740,0.0022905944
17741,0.0022904114
17742,0.0022904114
17743,0.0022927998
17744,0.0022924296
17745,0.002292245
17746,0.002292245
17747,0.002292245
17748,0.002292245
17749,0.0022926144
17750,0.0022926144
17751,0.0022926144
17752,0.0022926144
17753,0.0022926144
17754,0.0022926144
17755,0.0022935413
17756,0.0022940992
17757,0.0022939122
17758,0.0022940992
17759,0.0022939122
17760,0.0022926144
17761,0.0022924296
17762,0.0022927998
17763,0.002294287
17764,0.0022937262
17765,0.0022939122
17766,0.0022940992
17767,0.0022939122
17768,0.002294287
17769,0.0022931704
17770,0.0022933548
17771,0.0022931704
17772,0.0022931704
17773,0.0022916927
17774,0.0022918764
17775,0.0022940992
17776,0.0022939122
17777,0.0022939122
17778,0.0022937262
17779,0.0022939122
17780,0.0022937262
17781,0.0022926144
17782,0.0022926144
17783,0.002294287
17784,0.0022929842
17785,0.0022905944
17786,0.002291143
17787,0.0022905944
17788,0.0022902312
17789,0.0022902312
17790,0.0022902312
17791,0.0022902312
17792,0.0022904114
17793,0.0022902312
17794,0.0022902312
17795,0.0022902312
17796,0.0022913255
17797,0.0022895033
17798,0.0022895033
17799,0.0022896847
17800,0.0022896847
17801,0.0022898654
17802,0.0022915099
17803,0.0022920612
17804,0.0022920612
17805,0.0022920612
17806,0.0022920612
17807,0.002292245
17808,0.002292245
17809,0.00229096
17810,0.002290777
17811,0.002291143
17812,0.002291143
17813,0.0022929842
17814,0.0022924296
17815,0.0022931704
17816,0.0022929842
17817,0.0022931704
17818,0.0022927998
17819,0.0022929842
17820,0.0022929842
17821,0.0022929842
17822,0.0022929842
17823,0.0022929842
17824,0.0022929842
17825,0.0022931704
17826,0.0022931704
17827,0.0022929842
17828,0.0022920612
17829,0.0022920612
17830,0.0022920612
17831,0.0022915099
17832,0.0022915099
17833,0.0022913255
17834,0.002291143
17835,0.0022905944
17836,0.002292245
17837,0.0022920612
17838,0.002294474
17839,0.0022946603
17840,0.0022946603
17841,0.002294474
17842,0.002292245
17843,0.002292245
17844,0.0022920612
17845,0.0022926144
17846,0.0022915099
17847,0.0022926144
17848,0.002292245
17849,0.0022948473
17850,0.0022916927
17851,0.0022927998
17852,0.0022926144
17853,0.0022924296
17854,0.0022926144
17855,0.0022926144
17856,0.002291143
17857,0.002291143
17858,0.002291143
17859,0.002291143
17860,0.002291143
17861,0.002291143
17862,0.002291143
17863,0.002291143
17864,0.00229096
17865,0.00229096
17866,0.0022913255
17867,0.002291143
17868,0.0022904114
17869,0.002290777
17870,0.002291143
17871,0.0022905944
17872,0.002290777
17873,0.0022920612
17874,0.0022918764
17875,0.0022916927
17876,0.0022918764
17877,0.0022916927
17878,0.0022918764
17879,0.0022918764
17880,0.0022916927
17881,0.0022924296
17882,0.0022926144
17883,0.002291143
17884,0.002291143
17885,0.00229096
17886,0.00229096
17887,0.002291143
17888,0.002290777
17889,0.00229096
17890,0.00229096
17891,0.0022927998
17892,0.0022926144
17893,0.0022927998
17894,0.0022926144
17895,0.0022926144
17896,0.0022926144
17897,0.0022924296
17898,0.0022926144
17899,0.0022926144
17900,0.00229096
17901,0.0022904114
17902,0.0022904114
17903,0.0022904114
17904,0.002290777
17905,0.0022905944
17906,0.0022905944
17907,0.0022904114
17908,0.0022904114
17909,0.0022904114
17910,0.002315691
17911,0.0023188689
17912,0.0023201518
17913,0.0023207986
17914,0.0023214458
17915,0.0023218787
17916,0.0023218787
17917,0.0023220947
17918,0.0023220947
17919,0.0023214458
17920,0.0023199369
17921,0.0023199369
17922,0.0023205825
17923,0.0023199369
17924,0.0023205825
17925,0.0023207986
17926,0.0023205825
17927,0.0023201518
17928,0.0023201518
17929,0.0023201518
17930,0.002320367
17931,0.002320367
17932,0.002320367
17933,0.0023205825
17934,0.002320367
17935,0.0023231828
17936,0.002322746
17937,0.002322746
17938,0.0023229648
17939,0.0023236182
17940,0.0023236182
17941,0.0023242747
17942,0.0023236182
17943,0.0023231828
17944,0.0023234012
17945,0.0023212293
17946,0.0023210142
17947,0.0023201518
17948,0.0023201518
17949,0.0023197245
17950,0.0023205825
17951,0.0023201518
17952,0.0023205825
17953,0.0023199369
17954,0.0023205825
17955,0.0023234012
17956,0.0023238366
17957,0.0023225297
17958,0.002322746
17959,0.0023642085
17960,0.0023560245
17961,0.002355022
17962,0.0023562773
17963,0.0023404271
17964,0.0022927998
17965,0.0022929842
17966,0.0022931704
17967,0.0023050695
17968,0.0023028993
17969,0.0023025065
17970,0.002302703
17971,0.0022918764
17972,0.0022913255
17973,0.002290777
17974,0.0022902312
17975,0.0023028993
17976,0.0023028993
17977,0.002302703
17978,0.002303292
17979,0.0022913255
17980,0.002291143
17981,0.0022913255
17982,0.0022915099
17983,0.0022933548
17984,0.0022929842
17985,0.0022939122
17986,0.0022948473
17987,0.0022926144
17988,0.0022926144
17989,0.0022924296
17990,0.0022926144
17991,0.0022948473
17992,0.0022946603
17993,0.002294287
17994,0.0022940992
17995,0.002291143
17996,0.002291143
17997,0.0022905944
17998,0.0022905944
17999,0.0022926144
18000,0.0022946603
18001,0.0023048734
18002,0.0023048734
18003,0.0023046746
18004,0.0023046746
18005,0.0023046746
18006,0.0023048734
18007,0.0023048734
18008,0.0023046746
18009,0.0023028993
18010,0.002302703
18011,0.002302703
18012,0.0023030962
18013,0.002302703
18014,0.002302703
18015,0.002302703
18016,0.0023028993
18017,0.0023028993
18018,0.002302703
18019,0.0022929842
18020,0.0022913255
18021,0.0022913255
18022,0.002290777
18023,0.0022926144
18024,0.0022939122
18025,0.0022937262
18026,0.0022939122
18027,0.0022937262
18028,0.0022920612
18029,0.002292245
18030,0.0022918764
18031,0.002295223
18032,0.0022937262
18033,0.0022924296
18034,0.0023028993
18035,0.002302703
18036,0.0023038834
18037,0.0023068665
18038,0.0023066672
18039,0.0023066672
18040,0.002306466
18041,0.0023070672
18042,0.0023068665
18043,0.002306265
18044,0.0023050695
18045,0.002305667
18046,0.002303686
18047,0.0023038834
18048,0.002303292
18049,0.0023038834
18050,0.002303686
18051,0.002303686
18052,0.002303686
18053,0.002303686
18054,0.0023040792
18055,0.002303686
18056,0.0023040792
18057,0.002302703
18058,0.002303292
18059,0.0023025065
18060,0.0023023118
18061,0.0023023118
18062,0.002302703
18063,0.0023028993
18064,0.002303489
18065,0.002303292
18066,0.0023115363
18067,0.0023028993
18068,0.0022920612
18069,0.002292245
18070,0.002294287
18071,0.0022920612
18072,0.0022904114
18073,0.00229096
18074,0.0022927998
18075,0.0022927998
18076,0.002292245
18077,0.0022926144
18078,0.0022927998
18079,0.0022924296
18080,0.0022924296
18081,0.0022927998
18082,0.0022926144
18083,0.0022926144
18084,0.0022926144
18085,0.0022926144
18086,0.0022929842
18087,0.0022929842
18088,0.0022927998
18089,0.0022929842
18090,0.0022924296
18091,0.0022927998
18092,0.0022904114
18093,0.00229096
18094,0.002295975
18095,0.0022905944
18096,0.0022904114
18097,0.0022902312
18098,0.0022902312
18099,0.0022904114
18100,0.0022965411
18101,0.0022982538
18102,0.0022978715
18103,0.0022963523
18104,0.0022961637
18105,0.0022976804
18106,0.0023078735
18107,0.0023078735
18108,0.0023078735
18109,0.0023082758
18110,0.0023068665
18111,0.002306466
18112,0.0023094914
18113,0.0023098988
18114,0.0023094914
18115,0.0023092888
18116,0.0023090863
18117,0.0023088818
18118,0.0023090863
18119,0.0023088818
18120,0.0023058655
18121,0.0023111259
18122,0.002310919
18123,0.002310919
18124,0.00231402
18125,0.0023082758
18126,0.0023060655
18127,0.0023058655
18128,0.0023058655
18129,0.002306265
18130,0.0023058655
18131,0.0023068665
18132,0.0023038834
18133,0.0022918764
18134,0.0022927998
18135,0.0023169566
18136,0.002316534
18137,0.0023163238
18138,0.0023169566
18139,0.002319296
18140,0.0023180153
18141,0.002294287
18142,0.002294287
18143,0.002294474
18144,0.0022965411
18145,0.0022963523
18146,0.0022965411
18147,0.0022963523
18148,0.0022963523
18149,0.0022946603
18150,0.0022946603
18151,0.0022950352
18152,0.0022969202
18153,0.0022965411
18154,0.0022937262
18155,0.0022971095
18156,0.0022971095
18157,0.0022948473
18158,0.0022950352
18159,0.0022946603
18160,0.0022948473
18161,0.0022946603
18162,0.0022976804
18163,0.0022976804
18164,0.0022978715
18165,0.0022957877
18166,0.002295975
18167,0.002295598
18168,0.002295598
18169,0.002295598
18170,0.002295223
18171,0.0022948473
18172,0.0022950352
18173,0.0022948473
18174,0.002295223
18175,0.002295223
18176,0.0022950352
18177,0.0022950352
18178,0.0022940992
18179,0.0022965411
18180,0.0022965411
18181,0.0022990177
18182,0.0022984447
18183,0.0022984447
18184,0.002298635
18185,0.0022984447
18186,0.0022982538
18187,0.0022984447
18188,0.0022967309
18189,0.0022967309
18190,0.0022967309
18191,0.0022967309
18192,0.0022971095
18193,0.0022973013
18194,0.0022967309
18195,0.0022965411
18196,0.0022967309
18197,0.0022967309
18198,0.0022967309
18199,0.002295598
18200,0.0022948473
18201,0.0022976804
18202,0.0022902312
18203,0.0022980608
18204,0.002298635
18205,0.0022957877
18206,0.0022954114
18207,0.0022995952
18208,0.002298635
18209,0.0022978715
18210,0.0022973013
18211,0.0022973013
18212,0.0022971095
18213,0.0022973013
18214,0.0022973013
18215,0.0022971095
18216,0.0022978715
18217,0.0022974904
18218,0.0023066672
18219,0.0023060655
18220,0.0023058655
18221,0.0022997865
18222,0.0023021167
18223,0.0022982538
18224,0.0022988275
18225,0.0022997865
18226,0.0023001737
18227,0.0023017274
18228,0.0022997865
18229,0.0022997865
18230,0.0022997865
18231,0.0022997865
18232,0.0023025065
18233,0.0023007547
18234,0.002303292
18235,0.002303489
18236,0.002303292
18237,0.002303292
18238,0.002303292
18239,0.002303292
18240,0.002303292
18241,0.0023030962
18242,0.0023030962
18243,0.0023025065
18244,0.0023023118
18245,0.0023023118
18246,0.0023025065
18247,0.0023025065
18248,0.0023021167
18249,0.0023017274
18250,0.0023011419
18251,0.0023015307
18252,0.0023015307
18253,0.0023017274
18254,0.0023021167
18255,0.002302703
18256,0.002302703
18257,0.002305667
18258,0.002305667
18259,0.0023048734
18260,0.0023060655
18261,0.002305667
18262,0.0023072683
18263,0.0023066672
18264,0.0023058655
18265,0.0023060655
18266,0.0023040792
18267,0.0023125662
18268,0.0023084763
18269,0.0023084763
18270,0.0023082758
18271,0.0023082758
18272,0.0023084763
18273,0.002302703
18274,0.0023028993
18275,0.0023021167
18276,0.0022973013
18277,0.0022971095
18278,0.0022982538
18279,0.0022974904
18280,0.0022974904
18281,0.0022976804
18282,0.0023007547
18283,0.0023011419
18284,0.0023011419
18285,0.0022992105
18286,0.0022963523
18287,0.0022913255
18288,0.0022969202
18289,0.0023023118
18290,0.0022967309
18291,0.0022969202
18292,0.0022963523
18293,0.0022967309
18294,0.0022967309
18295,0.0022967309
18296,0.0022974904
18297,0.0023007547
18298,0.0023005614
18299,0.0023001737
18300,0.0022973013
18301,0.0022971095
18302,0.0022969202
18303,0.0022976804
18304,0.0023013377
18305,0.0023007547
18306,0.0022990177
18307,0.0022988275
18308,0.0022990177
18309,0.0022990177
18310,0.0022988275
18311,0.0022995952
18312,0.0022990177
18313,0.0022990177
18314,0.002298635
18315,0.0022965411
18316,0.0022992105
18317,0.0022990177
18318,0.0022990177
18319,0.0023007547
18320,0.0023023118
18321,0.0023019197
18322,0.0023023118
18323,0.0023025065
18324,0.0023023118
18325,0.0023023118
18326,0.0023017274
18327,0.002298635
18328,0.0022933548
18329,0.0022957877
18330,0.002298635
18331,0.0022969202
18332,0.0023251537
18333,0.0023251537
18334,0.0023251537
18335,0.0023249341
18336,0.0023275875
18337,0.0022990177
18338,0.0022976804
18339,0.002298635
18340,0.0022974904
18341,0.0022973013
18342,0.0022973013
18343,0.0022973013
18344,0.0022973013
18345,0.0022974904
18346,0.0022999807
18347,0.0023007547
18348,0.0023011419
18349,0.0023009493
18350,0.0023009493
18351,0.0023007547
18352,0.0023214458
18353,0.0023212293
18354,0.0023152726
18355,0.0023180153
18356,0.002314853
18357,0.0023188689
18358,0.0023184398
18359,0.002318229
18360,0.002298635
18361,0.0022954114
18362,0.002295223
18363,0.002294474
18364,0.0022926144
18365,0.0022927998
18366,0.0022927998
18367,0.0022927998
18368,0.0022926144
18369,0.0022926144
18370,0.0022898654
18371,0.0022902312
18372,0.0022898654
18373,0.0022898654
18374,0.0022898654
18375,0.0022927998
18376,0.0022946603
18377,0.002294287
18378,0.002294287
18379,0.0022946603
18380,0.002294474
18381,0.002294287
18382,0.002294287
18383,0.002294287
18384,0.0022940992
18385,0.002294287
18386,0.0022926144
18387,0.0022927998
18388,0.0022926144
18389,0.0022937262
18390,0.0023003663
18391,0.0023005614
18392,0.0023013377
18393,0.0023013377
18394,0.0023015307
18395,0.0023017274
18396,0.0023017274
18397,0.002303686
18398,0.0023042778
18399,0.0023042778
18400,0.0023042778
18401,0.0023038834
18402,0.002303686
18403,0.0023038834
18404,0.0023060655
18405,0.0023038834
18406,0.0023042778
18407,0.002303489
18408,0.002303489
18409,0.0023038834
18410,0.002303489
18411,0.002303686
18412,0.002303686
18413,0.002303489
18414,0.002303489
18415,0.0023017274
18416,0.0023046746
18417,0.0023046746
18418,0.0023046746
18419,0.0023048734
18420,0.002304475
18421,0.0023046746
18422,0.0023005614
18423,0.002303489
18424,0.0023030962
18425,0.0023017274
18426,0.0023030962
18427,0.0023011419
18428,0.0023003663
18429,0.0023023118
18430,0.0023005614
18431,0.0023011419
18432,0.0023009493
18433,0.0023001737
18434,0.0023001737
18435,0.0023025065
18436,0.002298635
18437,0.0023003663
18438,0.0023021167
18439,0.0023003663
18440,0.0023003663
18441,0.0022997865
18442,0.0022994026
18443,0.0022990177
18444,0.0022992105
18445,0.0022992105
18446,0.0022992105
18447,0.0023001737
18448,0.0023023118
18449,0.0023025065
18450,0.0023011419
18451,0.0023013377
18452,0.0023019197
18453,0.0023013377
18454,0.0023011419
18455,0.0023011419
18456,0.0023003663
18457,0.0022999807
18458,0.0023028993
18459,0.0023046746
18460,0.0023011419
18461,0.0023023118
18462,0.002302703
18463,0.0023013377
18464,0.0023040792
18465,0.0022997865
18466,0.0023007547
18467,0.002302703
18468,0.0023001737
18469,0.0023003663
18470,0.0023005614
18471,0.0022997865
18472,0.0023001737
18473,0.0023001737
18474,0.0022971095
18475,0.0022980608
18476,0.002311948
18477,0.0023021167
18478,0.0023007547
18479,0.0022988275
18480,0.0023007547
18481,0.0022988275
18482,0.002298635
18483,0.0022995952
18484,0.0022990177
18485,0.0023011419
18486,0.0023013377
18487,0.0022997865
18488,0.0023009493
18489,0.0022995952
18490,0.0022999807
18491,0.0022980608
18492,0.0022971095
18493,0.0022969202
18494,0.0022973013
18495,0.0022967309
18496,0.0022973013
18497,0.0022980608
18498,0.0022974904
18499,0.0022974904
18500,0.0022978715
18501,0.0022976804
18502,0.0022976804
18503,0.0022982538
18504,0.0023001737
18505,0.0022971095
18506,0.0022969202
18507,0.0022971095
18508,0.0022969202
18509,0.0022971095
18510,0.0022969202
18511,0.0022982538
18512,0.0022973013
18513,0.0022994026
18514,0.0022974904
18515,0.002298635
18516,0.0022976804
18517,0.0022973013
18518,0.0022988275
18519,0.0022973013
18520,0.0022971095
18521,0.0022994026
18522,0.0022984447
18523,0.002298635
18524,0.0022982538
18525,0.0022988275
18526,0.002320367
18527,0.0023017274
18528,0.0023001737
18529,0.0023001737
18530,0.0023011419
18531,0.0023003663
18532,0.0022920612
18533,0.0022918764
18534,0.0022935413
18535,0.0022946603
18536,0.0022950352
18537,0.0022905944
18538,0.0022913255
18539,0.0022937262
18540,0.0022902312
18541,0.0022898654
18542,0.0022898654
18543,0.0022895033
18544,0.0022896847
18545,0.0022895033
18546,0.0022895033
18547,0.002289321
18548,0.0022895033
18549,0.0022895033
18550,0.002289321
18551,0.002289321
18552,0.002289321
18553,0.0022895033
18554,0.0022895033
18555,0.0022895033
18556,0.0022895033
18557,0.0022895033
18558,0.0022895033
18559,0.0022915099
18560,0.0022915099
18561,0.0022913255
18562,0.0022913255
18563,0.0022913255
18564,0.0022913255
18565,0.0022913255
18566,0.002291143
18567,0.0022913255
18568,0.002291143
18569,0.0022915099
18570,0.0022913255
18571,0.002291143
18572,0.002291143
18573,0.002291143
18574,0.002289321
18575,0.002289321
18576,0.002289321
18577,0.002289321
18578,0.0022896847
18579,0.0022896847
18580,0.0022895033
18581,0.0022895033
18582,0.0022891418
18583,0.0022895033
18584,0.002289321
18585,0.002289321
18586,0.002289321
18587,0.002289321
18588,0.002289321
18589,0.002289321
18590,0.002289321
18591,0.0022896847
18592,0.0022896847
18593,0.0022896847
18594,0.0022896847
18595,0.0022896847
18596,0.0022896847
18597,0.0022896847
18598,0.0022896847
18599,0.0022896847
18600,0.0022896847
18601,0.0022895033
18602,0.0022900475
18603,0.0022896847
18604,0.0022896847
18605,0.0022896847
18606,0.0022896847
18607,0.0022898654
18608,0.0022896847
18609,0.002289321
18610,0.0022915099
18611,0.0022913255
18612,0.002291143
18613,0.002291143
18614,0.0022913255
18615,0.002291143
18616,0.0022913255
18617,0.00229096
18618,0.002291143
18619,0.002291143
18620,0.002289321
18621,0.0022895033
18622,0.002289321
18623,0.002289321
18624,0.0022902312
18625,0.002290777
18626,0.0022905944
18627,0.00229096
18628,0.002290777
18629,0.0022905944
18630,0.0022905944
18631,0.0022905944
18632,0.002290777
18633,0.0022905944
18634,0.0022905944
18635,0.0022905944
18636,0.0022904114
18637,0.0022905944
18638,0.0022905944
18639,0.0022905944
18640,0.00229096
18641,0.0022905944
18642,0.002290777
18643,0.002290777
18644,0.0022905944
18645,0.0022905944
18646,0.0022905944
18647,0.0022898654
18648,0.0022902312
18649,0.0022895033
18650,0.0022915099
18651,0.0022913255
18652,0.002291143
18653,0.0022913255
18654,0.0022913255
18655,0.0022913255
18656,0.0022913255
18657,0.0022913255
18658,0.002291143
18659,0.002291143
18660,0.002291143
18661,0.0022913255
18662,0.002291143
18663,0.002291143
18664,0.002291143
18665,0.002291143
18666,0.002291143
18667,0.002289321
18668,0.002289321
18669,0.0022896847
18670,0.002289321
18671,0.002289321
18672,0.002289321
18673,0.002289321
18674,0.002289321
18675,0.002289321
18676,0.002289321
18677,0.002289321
18678,0.002289321
18679,0.002289321
18680,0.002289321
18681,0.002289321
18682,0.002289321
18683,0.002289321
18684,0.002289321
18685,0.002289321
18686,0.002289321
18687,0.0022891418
18688,0.002289321
18689,0.002289321
18690,0.002289321
18691,0.002289321
18692,0.002289321
18693,0.002289321
18694,0.002289321
18695,0.002289321
18696,0.002289321
18697,0.002289321
18698,0.002289321
18699,0.002289321
18700,0.002289321
18701,0.002289321
18702,0.0022896847
18703,0.002291143
18704,0.002291143
18705,0.002291143
18706,0.002291143
18707,0.002291143
18708,0.002291143
18709,0.0022913255
18710,0.0022915099
18711,0.0022915099
18712,0.002291143
18713,0.002289321
18714,0.002289321
18715,0.002289321
18716,0.002289321
18717,0.002289321
18718,0.002289321
18719,0.002289321
18720,0.002289321
18721,0.0022895033
18722,0.0022891418
18723,0.0022895033
18724,0.0022902312
18725,0.002290777
18726,0.002290777
18727,0.002290777
18728,0.0022905944
18729,0.002290777
18730,0.002290777
18731,0.0022905944
18732,0.0022905944
18733,0.0022905944
18734,0.0022905944
18735,0.0022905944
18736,0.0022905944
18737,0.0022905944
18738,0.0022904114
18739,0.0022905944
18740,0.0022905944
18741,0.0022905944
18742,0.0022905944
18743,0.002291143
18744,0.00229096
18745,0.0022927998
18746,0.0022926144
18747,0.0022926144
18748,0.0022926144
18749,0.0022918764
18750,0.0022918764
18751,0.0022913255
18752,0.002291143
18753,0.002291143
18754,0.002291143
18755,0.00229096
18756,0.002291143
18757,0.00229096
18758,0.002291143
18759,0.0022913255
18760,0.002291143
18761,0.002291143
18762,0.002289321
18763,0.002289321
18764,0.0022891418
18765,0.002289321
18766,0.0022891418
18767,0.0022895033
18768,0.0022896847
18769,0.0022891418
18770,0.002289321
18771,0.0022895033
18772,0.002289321
18773,0.0022891418
18774,0.0022895033
18775,0.002289321
18776,0.002289321
18777,0.002289321
18778,0.002289321
18779,0.0022896847
18780,0.0022891418
18781,0.002289321
18782,0.002289321
18783,0.002289321
18784,0.002289321
18785,0.0022895033
18786,0.002289321
18787,0.002289321
18788,0.002289321
18789,0.002289321
18790,0.0022898654
