,yhat
35256,-0.00025279156
35257,-0.00025280088
35258,-0.00025280553
35259,-0.0002528477
35260,-0.0002528477
35261,-0.0002528477
35262,-0.0002528477
35263,-0.00025285242
35264,-0.00025285242
35265,-0.00025285242
35266,-0.0002528477
35267,-0.00025285242
35268,-0.00025285242
35269,-0.00025265414
35270,-0.0002528477
35271,-0.00025284302
35272,-0.0002528383
35273,-0.00025284302
35274,-0.00025284302
35275,-0.00025284302
35276,-0.0002528477
35277,-0.0002528477
35278,-0.0002528383
35279,-0.0002528477
35280,-0.00025289026
35281,-0.00025289026
35282,-0.00025289026
35283,-0.00025289026
35284,-0.00025288077
35285,-0.0002528477
35286,-0.00025285713
35287,-0.00025285713
35288,-0.00025286185
35289,-0.00025285242
35290,-0.00025286185
35291,-0.00025276374
35292,-0.00025277765
35293,-0.00025278228
35294,-0.00025281956
35295,-0.00025281488
35296,-0.00025281488
35297,-0.00025276374
35298,-0.00025276837
35299,-0.00025276837
35300,-0.000252773
35301,-0.00025277765
35302,-0.000252773
35303,-0.00025276837
35304,-0.0002527315
35305,-0.00025272233
35306,-0.00025272233
35307,-0.00025276374
35308,-0.000252773
35309,-0.000252773
35310,-0.00025280553
35311,-0.00025285242
35312,-0.00025285713
35313,-0.00025285713
35314,-0.00025285713
35315,-0.00025285713
35316,-0.00025281488
35317,-0.00025122875
35318,-0.00025137386
35319,-0.00025137694
35320,-0.00025135523
35321,-0.00025137074
35322,-0.00025132758
35323,-0.00025133064
35324,-0.00025271776
35325,-0.00025275451
35326,-0.0002514146
35327,-0.00025276374
35328,-0.00025276837
35329,-0.00025142412
35330,-0.000252773
35331,-0.00025062426
35332,-0.00025159415
35333,-0.00025159752
35334,-0.00025064804
35335,-0.00025159752
35336,-0.00025159077
35337,-0.00025062426
35338,-0.00025183245
35339,-0.00025265865
35340,-0.00025264962
35341,-0.00025265865
35342,-0.00025265414
35343,-0.0002526406
35344,-0.00025182517
35345,-0.00025182517
35346,-0.00025182153
35347,-0.00025271776
35348,-0.00025285713
35349,-0.00025289026
35350,-0.00025286656
35351,-0.00025200425
35352,-0.00025198513
35353,-0.0002528713
35354,-0.0002528713
35355,-0.00025186536
35356,-0.00025269037
35357,-0.00025270405
35358,-0.00025186536
35359,-0.00025266316
35360,-0.0002526677
35361,-0.00025183245
35362,-0.0002526722
35363,-0.0002526722
35364,-0.00025178905
35365,-0.00025262713
35366,-0.00025265865
35367,-0.0002518179
35368,-0.00025269948
35369,-0.00025271776
35370,-0.00025196993
35371,-0.0002526677
35372,-0.0002518912
35373,-0.0002527315
35374,-0.00025267675
35375,-0.0002518288
35376,-0.00025267675
35377,-0.0002518875
35378,-0.00025266316
35379,-0.0002526677
35380,-0.0002518288
35381,-0.00025266316
35382,-0.0002526677
35383,-0.00025264962
35384,-0.00025263164
35385,-0.00025180343
35386,-0.00025263164
35387,-0.0002517747
35388,-0.00025262265
35389,-0.00025269948
35390,-0.00025265414
35391,-0.00025265414
35392,-0.00025182153
35393,-0.00025265414
35394,-0.00025265414
35395,-0.00025266316
35396,-0.0002526451
35397,-0.0002518179
35398,-0.00025258696
35399,-0.0002525825
35400,-0.00025260923
35401,-0.00025262265
35402,-0.00025262713
35403,-0.0002526137
35404,-0.0002526182
35405,-0.0002526451
35406,-0.00025266316
35407,-0.00025265865
35408,-0.00025265865
35409,-0.00025269948
35410,-0.0002526722
35411,-0.00025258696
35412,-0.00025264962
35413,-0.00025268583
35414,-0.00025263164
35415,-0.0002525208
35416,-0.00025250335
35417,-0.00025253833
35418,-0.00025254276
35419,-0.00025253833
35420,-0.00025260478
35421,-0.0002526451
35422,-0.0002527407
35423,-0.00025279156
35424,-0.00025279156
35425,-0.00025278694
35426,-0.00025276837
35427,-0.00025276837
35428,-0.00025276837
35429,-0.00025276837
35430,-0.000252773
35431,-0.00025254715
35432,-0.00025143047
35433,-0.000251402
35434,-0.00025141146
35435,-0.00025141146
35436,-0.00025162124
35437,-0.00025234092
35438,-0.00025231586
35439,-0.00025156396
35440,-0.0002522827
35441,-0.00025153082
35442,-0.00025231586
35443,-0.00025233257
35444,-0.00025233673
35445,-0.00025236193
35446,-0.00025238728
35447,-0.0002512464
35448,-0.00025193222
35449,-0.00025192846
35450,-0.00025124938
35451,-0.00025192846
35452,-0.00025192474
35453,-0.00025194348
35454,-0.00025242133
35455,-0.00025242133
35456,-0.00025242133
35457,-0.00025242133
35458,-0.0002524256
35459,-0.0002524299
35460,-0.00025239153
35461,-0.00025243417
35462,-0.00025243417
35463,-0.00025243417
35464,-0.00025243845
35465,-0.00025243845
35466,-0.00025243845
35467,-0.00025243845
35468,-0.00025243845
35469,-0.00025245137
35470,-0.00025240428
35471,-0.00025240428
35472,-0.0002523788
35473,-0.00025240853
35474,-0.00025247294
35475,-0.00025247294
35476,-0.0002524686
35477,-0.00025245565
35478,-0.0002524643
35479,-0.00025255154
35480,-0.00025255154
35481,-0.00025255154
35482,-0.00025255154
35483,-0.00025255154
35484,-0.00025255154
35485,-0.00025255154
35486,-0.00025253836
35487,-0.00025255154
35488,-0.00025249462
35489,-0.00025249898
35490,-0.00025243845
35491,-0.00025250335
35492,-0.0002525208
35493,-0.00025243845
35494,-0.00025196615
35495,-0.00025195858
35496,-0.00025195858
35497,-0.00025195858
35498,-0.00025196615
35499,-0.0002520273
35500,-0.00025203114
35501,-0.00025203114
35502,-0.00025251205
35503,-0.00025255597
35504,-0.00025255597
35505,-0.00025253397
35506,-0.00025250335
35507,-0.00025249898
35508,-0.00025250769
35509,-0.00025251205
35510,-0.00025238728
35511,-0.0002525208
35512,-0.00025251642
35513,-0.00025249028
35514,-0.0002525208
35515,-0.0002525208
35516,-0.00025244706
35517,-0.00025238306
35518,-0.00025241706
35519,-0.00025241706
35520,-0.0002524128
35521,-0.00025241706
35522,-0.00025241706
35523,-0.0002523746
35524,-0.0002523788
35525,-0.00025260478
35526,-0.00025267675
35527,-0.0002526182
35528,-0.00025269494
35529,-0.00025269494
35530,-0.00025270862
35531,-0.00025264962
35532,-0.00025264962
35533,-0.00025264962
35534,-0.00025265865
35535,-0.0002526677
35536,-0.00025265865
35537,-0.00025272233
35538,-0.0002527132
35539,-0.0002527407
35540,-0.00025119956
35541,-0.00025122287
35542,-0.00025122875
35543,-0.0002512258
35544,-0.00025254715
35545,-0.00025260478
35546,-0.00025119956
35547,-0.00025253833
35548,-0.00025252957
35549,-0.00025121993
35550,-0.00025253397
35551,-0.0002512346
35552,-0.0002525781
35553,-0.00025120247
35554,-0.00025257363
35555,-0.00025257363
35556,-0.00025149152
35557,-0.0002525825
35558,-0.0002512464
35559,-0.00025258696
35560,-0.00025123756
35561,-0.00025253833
35562,-0.00025254715
35563,-0.00025255154
35564,-0.00025255154
35565,-0.00025254276
35566,-0.00025254276
35567,-0.00025254715
35568,-0.00025255154
35569,-0.00025257363
35570,-0.00025251642
35571,-0.00025264962
35572,-0.0002526182
35573,-0.00025266316
35574,-0.0002526182
35575,-0.0002526182
35576,-0.0002526182
35577,-0.0002526137
35578,-0.0002526182
35579,-0.00025269037
35580,-0.00025268583
35581,-0.0002526813
35582,-0.00025268583
35583,-0.0002526722
35584,-0.00025267675
35585,-0.0002527132
35586,-0.00025269948
35587,-0.0002527132
35588,-0.00025266316
35589,-0.00025267675
35590,-0.00025268583
35591,-0.0002526722
35592,-0.00025267675
35593,-0.0002526677
35594,-0.0002526813
35595,-0.00025267675
35596,-0.00025266316
35597,-0.0002526722
35598,-0.00025267675
35599,-0.0002527361
35600,-0.00025270862
35601,-0.00025271776
35602,-0.00025270862
35603,-0.00025270862
35604,-0.00025269948
35605,-0.0002526677
35606,-0.0002526722
35607,-0.0002527361
35608,-0.0002527315
35609,-0.0002527407
35610,-0.00025272233
35611,-0.00025272233
35612,-0.00025265865
35613,-0.00025265414
35614,-0.00025272692
35615,-0.0002527315
35616,-0.0002527361
35617,-0.00025272692
35618,-0.0002526451
35619,-0.0002526813
35620,-0.00025272233
35621,-0.00025272692
35622,-0.00025275914
35623,-0.0002527315
35624,-0.00025272692
35625,-0.00025275451
35626,-0.00025276374
35627,-0.00025276374
35628,-0.00025278694
35629,-0.00025279156
35630,-0.0002527453
35631,-0.00025275451
35632,-0.00025276374
35633,-0.00025274992
35634,-0.00025275914
35635,-0.00025275914
35636,-0.00025274992
35637,-0.00025275914
35638,-0.00025275914
35639,-0.00025279622
35640,-0.00025280553
35641,-0.00025280553
35642,-0.00025280088
35643,-0.00025281022
35644,-0.00025281022
35645,-0.00025281022
35646,-0.00025276374
35647,-0.000252773
35648,-0.00025276837
35649,-0.00025276837
35650,-0.00025277765
35651,-0.00025277765
35652,-0.00025277765
35653,-0.00025277765
35654,-0.00025277765
35655,-0.00025277765
35656,-0.000252773
35657,-0.00025281022
35658,-0.00025281022
35659,-0.00025281022
35660,-0.00025279622
35661,-0.00025281022
35662,-0.00025281022
35663,-0.00025281022
35664,-0.00025280553
35665,-0.00025281022
35666,-0.00025270862
35667,-0.00025276374
35668,-0.00025275914
35669,-0.00025276374
35670,-0.00025275914
35671,-0.00025275914
35672,-0.00025276374
35673,-0.00025276374
35674,-0.00025276374
35675,-0.00025281022
35676,-0.00025280553
35677,-0.00025280553
35678,-0.00025281022
35679,-0.00025277765
35680,-0.000252773
35681,-0.000252773
35682,-0.000252773
35683,-0.0002527407
35684,-0.0002527453
35685,-0.00025275914
35686,-0.00025275914
35687,-0.00025275914
35688,-0.00025275914
35689,-0.00025275914
35690,-0.00025276374
35691,-0.00025276374
35692,-0.00025275914
35693,-0.000252773
35694,-0.000252773
35695,-0.000252773
35696,-0.000252773
35697,-0.00025274992
35698,-0.00025276374
35699,-0.00025275451
35700,-0.00025276374
35701,-0.00025276837
35702,-0.000252773
35703,-0.00025276837
35704,-0.00025271776
35705,-0.00025272233
35706,-0.0002527453
35707,-0.0002527453
35708,-0.00025275914
35709,-0.00025270405
35710,-0.00025269037
35711,-0.00025269037
35712,-0.00025269037
35713,-0.00025269948
35714,-0.00025270405
35715,-0.00025269494
35716,-0.00025268583
35717,-0.00025264962
35718,-0.0002526451
35719,-0.0002526722
35720,-0.00025269948
35721,-0.00025265414
35722,-0.00025270862
35723,-0.00025269494
35724,-0.0002527361
35725,-0.00025270405
35726,-0.00025268583
35727,-0.00025270862
35728,-0.00025270405
35729,-0.00025262265
35730,-0.0002526813
35731,-0.00025268583
35732,-0.00025269948
35733,-0.0002526722
35734,-0.0002527132
35735,-0.00025269037
35736,-0.00025269948
35737,-0.00025270405
35738,-0.00025269948
35739,-0.00025270405
35740,-0.00025271776
35741,-0.0002527407
35742,-0.0002527453
35743,-0.00025274992
35744,-0.0002527315
35745,-0.00025275451
35746,-0.00025275914
35747,-0.0002527407
35748,-0.0002527453
35749,-0.00025269948
35750,-0.00025269948
35751,-0.0002527453
35752,-0.00025274992
35753,-0.00025275451
35754,-0.0002527407
35755,-0.0002527453
35756,-0.00025276374
35757,-0.00025276374
35758,-0.00025268583
35759,-0.00025264962
35760,-0.00025269037
35761,-0.00025271776
35762,-0.00025271776
35763,-0.00025271776
35764,-0.00025271776
35765,-0.00025271776
35766,-0.00025274992
35767,-0.00025274992
35768,-0.00025274992
35769,-0.00025274992
35770,-0.00025274992
35771,-0.00025270405
35772,-0.00025271776
35773,-0.00025271776
35774,-0.00025271776
35775,-0.00025271776
35776,-0.00025271776
35777,-0.00025272233
35778,-0.00025272233
35779,-0.00025272233
35780,-0.00025276837
35781,-0.00025275914
35782,-0.00025276837
35783,-0.000252773
35784,-0.00025276837
35785,-0.000252773
35786,-0.00025277765
35787,-0.00025279156
35788,-0.00025279622
35789,-0.00025279156
35790,-0.00025278694
35791,-0.00025277765
35792,-0.00025278228
35793,-0.0002527361
35794,-0.00025275451
35795,-0.00025275451
35796,-0.00025275451
35797,-0.00025275451
35798,-0.00025275451
35799,-0.00025275451
35800,-0.00025275451
35801,-0.00025275914
35802,-0.00025275451
35803,-0.00025279156
35804,-0.00025274992
35805,-0.0002527453
35806,-0.00025275451
35807,-0.0002527132
35808,-0.00025282893
35809,-0.00025283362
35810,-0.00025276374
35811,-0.00025289503
35812,-0.0002528855
35813,-0.00025289503
35814,-0.0002528713
35815,-0.0002528713
35816,-0.00025285713
35817,-0.00025289503
35818,-0.00025289977
35819,-0.00025288077
35820,-0.00025288077
35821,-0.00025288077
35822,-0.00025287605
35823,-0.0002528713
35824,-0.0002528713
35825,-0.00025288077
35826,-0.00025287605
35827,-0.00025288077
35828,-0.0002528713
35829,-0.00025287605
35830,-0.00025282893
35831,-0.0002528383
35832,-0.00025284302
35833,-0.0002528477
35834,-0.00025285242
35835,-0.00025284302
35836,-0.00025285713
35837,-0.00025236193
35838,-0.00025293318
35839,-0.0002529236
35840,-0.0002529428
35841,-0.0002529284
35842,-0.0002529476
35843,-0.0002529428
35844,-0.0002529428
35845,-0.0002529428
35846,-0.0002529428
35847,-0.0002529428
35848,-0.0002529428
35849,-0.00025289503
35850,-0.00025285242
35851,-0.0002528477
35852,-0.0002528383
35853,-0.0002528383
35854,-0.0002528383
35855,-0.0002528383
35856,-0.00025284302
35857,-0.00025284302
35858,-0.00025284302
35859,-0.00025287605
35860,-0.00025287605
35861,-0.00025287605
35862,-0.0002529428
35863,-0.00025289977
35864,-0.0002529428
35865,-0.0002529428
35866,-0.0002529428
35867,-0.0002529236
35868,-0.0002529284
35869,-0.0002529284
35870,-0.00025293318
35871,-0.0002529284
35872,-0.00025293318
35873,-0.0002529428
35874,-0.00025293799
35875,-0.00025293799
35876,-0.00025293799
35877,-0.0002529428
35878,-0.00025293799
35879,-0.00025293799
35880,-0.00025293799
35881,-0.00025293799
35882,-0.0002528855
35883,-0.00025289026
35884,-0.00025288077
35885,-0.00025289026
35886,-0.00025289026
35887,-0.00025289026
35888,-0.00025289026
35889,-0.00025289026
35890,-0.00025289026
35891,-0.00025289503
35892,-0.00025289503
35893,-0.00025289977
35894,-0.00025289503
35895,-0.00025289503
35896,-0.00025289503
35897,-0.00025289503
35898,-0.00025293799
35899,-0.00025293799
35900,-0.00025293799
35901,-0.00025293799
35902,-0.00025293799
35903,-0.00025293799
35904,-0.00025293799
35905,-0.0002529236
35906,-0.00025293318
35907,-0.0002529428
35908,-0.00025289026
35909,-0.0002528855
35910,-0.00025289026
35911,-0.00025288077
35912,-0.00025289503
35913,-0.00025289503
35914,-0.0002528855
35915,-0.00025289503
35916,-0.00025289503
35917,-0.00025289503
35918,-0.0002529428
35919,-0.0002529428
35920,-0.0002529428
35921,-0.0002529428
35922,-0.0002529428
35923,-0.0002529428
35924,-0.0002529428
35925,-0.0002529428
35926,-0.0002529428
35927,-0.0002529428
35928,-0.0002529476
35929,-0.0002529428
35930,-0.0002529428
35931,-0.0002529572
35932,-0.0002529572
35933,-0.0002529572
35934,-0.0002529572
35935,-0.0002529572
35936,-0.0002529572
35937,-0.0002529572
35938,-0.0002529572
35939,-0.0002529572
35940,-0.0002529572
35941,-0.0002529572
35942,-0.0002529572
35943,-0.0002529572
35944,-0.00025296203
35945,-0.0002529572
35946,-0.0002529572
35947,-0.0002529572
35948,-0.0002529572
35949,-0.0002529572
35950,-0.0002529572
35951,-0.00025290455
35952,-0.00025290455
35953,-0.00025289977
35954,-0.0002529093
35955,-0.0002529093
35956,-0.0002529093
35957,-0.0002529093
35958,-0.0002529093
35959,-0.0002529093
35960,-0.0002529572
35961,-0.0002529572
35962,-0.0002529572
35963,-0.00025296203
35964,-0.0002529524
35965,-0.0002529524
35966,-0.0002529572
35967,-0.0002529572
35968,-0.0002529572
35969,-0.00025293318
35970,-0.0002529236
35971,-0.0002529236
35972,-0.0002529236
35973,-0.0002529236
35974,-0.0002529236
35975,-0.00025291884
35976,-0.0002529236
35977,-0.0002529236
35978,-0.0002529236
35979,-0.0002529284
35980,-0.0002529236
35981,-0.0002529236
35982,-0.0002529236
35983,-0.0002529236
35984,-0.0002529236
35985,-0.0002529236
35986,-0.00025291406
35987,-0.00025291884
35988,-0.00025291406
35989,-0.0002529236
35990,-0.00025286656
35991,-0.0002528713
35992,-0.00025289503
35993,-0.0002529093
35994,-0.0002529093
35995,-0.0002529093
35996,-0.0002529093
35997,-0.0002529093
35998,-0.00025291406
35999,-0.0002529572
36000,-0.0002529572
36001,-0.0002529572
36002,-0.0002529572
36003,-0.0002529572
36004,-0.0002529572
36005,-0.0002529572
36006,-0.0002529572
36007,-0.0002529572
36008,-0.0002529572
36009,-0.0002529572
36010,-0.0002529524
36011,-0.0002529572
36012,-0.0002529572
36013,-0.0002529572
36014,-0.00025296203
36015,-0.0002529572
36016,-0.0002529572
36017,-0.0002529572
36018,-0.0002529572
36019,-0.0002529524
36020,-0.0002529476
36021,-0.0002529524
36022,-0.0002529524
36023,-0.0002529524
36024,-0.0002529524
36025,-0.0002529524
36026,-0.0002529524
36027,-0.0002529572
36028,-0.0002529572
36029,-0.0002529572
36030,-0.0002529572
36031,-0.00025290455
36032,-0.00025289977
36033,-0.00025291406
36034,-0.0002529093
36035,-0.0002529093
36036,-0.00025289977
36037,-0.0002529093
36038,-0.0002529093
36039,-0.0002529093
36040,-0.0002529572
36041,-0.0002529572
36042,-0.0002529572
36043,-0.0002529572
36044,-0.0002529572
36045,-0.0002529572
36046,-0.0002529572
36047,-0.0002529572
36048,-0.0002529572
36049,-0.00025296203
36050,-0.0002529572
36051,-0.0002529572
36052,-0.0002529572
36053,-0.0002529572
36054,-0.0002529572
36055,-0.0002529572
36056,-0.0002529428
36057,-0.0002529476
36058,-0.0002529524
36059,-0.0002529476
36060,-0.0002529524
36061,-0.0002529524
36062,-0.0002529476
36063,-0.0002529524
36064,-0.0002529524
36065,-0.00025296203
36066,-0.0002529572
36067,-0.0002529572
36068,-0.00025293318
36069,-0.00025291884
36070,-0.0002529236
36071,-0.0002529236
36072,-0.0002529236
36073,-0.0002529236
36074,-0.00025286656
36075,-0.0002528713
36076,-0.0002528713
36077,-0.0002528713
36078,-0.0002528713
36079,-0.0002528713
36080,-0.00025287605
36081,-0.00025287605
36082,-0.00025287605
36083,-0.00025287605
36084,-0.00025288077
36085,-0.00025287605
36086,-0.00025287605
36087,-0.00025291406
36088,-0.00025291406
36089,-0.00025291884
36090,-0.00025291884
36091,-0.00025291884
36092,-0.00025293799
36093,-0.0002529284
36094,-0.0002529476
36095,-0.0002529524
36096,-0.0002529524
36097,-0.00025288077
36098,-0.00025289503
36099,-0.00025290455
36100,-0.0002529093
36101,-0.00025290455
36102,-0.00025290455
36103,-0.00025290455
36104,-0.0002529093
36105,-0.0002529093
36106,-0.0002529093
36107,-0.0002529093
36108,-0.0002529093
36109,-0.0002529093
36110,-0.0002529572
36111,-0.0002529572
36112,-0.0002529572
36113,-0.0002529572
36114,-0.0002529572
36115,-0.0002529572
36116,-0.0002529572
36117,-0.0002529572
36118,-0.0002529572
36119,-0.00025296203
36120,-0.0002529572
36121,-0.0002529572
36122,-0.0002529572
36123,-0.0002529572
36124,-0.0002529572
36125,-0.0002529572
36126,-0.0002529572
36127,-0.0002529572
36128,-0.0002529572
36129,-0.0002529572
36130,-0.0002529572
36131,-0.0002529572
36132,-0.00025293799
36133,-0.0002529476
36134,-0.0002529524
36135,-0.0002529572
36136,-0.0002529524
36137,-0.0002529524
36138,-0.0002529572
36139,-0.0002529524
36140,-0.0002529572
36141,-0.0002529572
36142,-0.00025290455
36143,-0.00025290455
36144,-0.0002529093
36145,-0.0002529093
36146,-0.0002529093
36147,-0.0002529093
36148,-0.0002529093
36149,-0.0002529093
36150,-0.0002529093
36151,-0.0002529572
36152,-0.0002529572
36153,-0.0002529476
36154,-0.00025296203
36155,-0.0002529572
36156,-0.0002529476
36157,-0.0002529572
36158,-0.0002529572
36159,-0.0002529476
36160,-0.0002529572
36161,-0.0002529572
36162,-0.0002529572
36163,-0.0002529284
36164,-0.00025291884
36165,-0.0002529236
36166,-0.0002529236
36167,-0.0002529236
36168,-0.0002529236
36169,-0.0002529236
36170,-0.0002529093
36171,-0.0002529093
36172,-0.00025291406
36173,-0.00025291406
36174,-0.0002529236
36175,-0.0002529236
36176,-0.0002529236
36177,-0.0002529236
36178,-0.0002529236
36179,-0.0002529236
36180,-0.00025286656
36181,-0.0002528713
36182,-0.00025287605
36183,-0.00025287605
36184,-0.00025287605
36185,-0.0002528713
36186,-0.0002528713
36187,-0.00025287605
36188,-0.0002529428
36189,-0.00025293799
36190,-0.0002529572
36191,-0.0002529572
36192,-0.0002529572
36193,-0.0002529572
36194,-0.0002529572
36195,-0.0002529572
36196,-0.0002529572
36197,-0.0002529572
36198,-0.0002529572
36199,-0.0002529572
36200,-0.0002529572
36201,-0.0002529572
36202,-0.0002529572
36203,-0.0002529572
36204,-0.0002529572
36205,-0.00025296203
36206,-0.0002529572
36207,-0.0002529572
36208,-0.0002529572
36209,-0.0002529572
36210,-0.0002529572
36211,-0.0002529572
36212,-0.0002529572
36213,-0.0002529572
36214,-0.0002529476
36215,-0.0002529572
36216,-0.0002529572
36217,-0.0002529572
36218,-0.0002529572
36219,-0.0002529524
36220,-0.0002529428
36221,-0.00025296203
36222,-0.00025290455
36223,-0.00025290455
36224,-0.00025289503
36225,-0.0002529093
36226,-0.0002529093
36227,-0.0002529093
36228,-0.0002529093
36229,-0.0002529093
36230,-0.0002529093
36231,-0.0002529476
36232,-0.0002529572
36233,-0.0002529572
36234,-0.0002529572
36235,-0.0002529572
36236,-0.0002529572
36237,-0.0002529572
36238,-0.0002529572
36239,-0.0002529572
36240,-0.00025296203
36241,-0.0002529572
36242,-0.0002529572
36243,-0.0002529572
36244,-0.0002529572
36245,-0.0002529572
36246,-0.0002529572
36247,-0.0002529572
36248,-0.0002529572
36249,-0.0002529572
36250,-0.0002529572
36251,-0.0002529572
36252,-0.00025286656
36253,-0.0002529284
36254,-0.00025291884
36255,-0.0002529236
36256,-0.0002529284
36257,-0.0002529236
36258,-0.0002529236
36259,-0.0002529236
36260,-0.0002529236
36261,-0.0002529236
36262,-0.0002529236
36263,-0.0002529236
36264,-0.0002529236
36265,-0.0002529236
36266,-0.00025286656
36267,-0.0002528713
36268,-0.00025287605
36269,-0.00025287605
36270,-0.00025287605
36271,-0.00025287605
36272,-0.00025287605
36273,-0.00025287605
36274,-0.00025287605
36275,-0.00025289977
36276,-0.00025289503
36277,-0.0002529524
36278,-0.0002529524
36279,-0.0002529524
36280,-0.0002529524
36281,-0.0002529524
36282,-0.0002529524
36283,-0.0002529524
36284,-0.0002529524
36285,-0.0002529524
36286,-0.00025293799
36287,-0.000252895
36288,-0.00025290455
36289,-0.00025290455
36290,-0.00025290455
36291,-0.00025289977
36292,-0.00025289503
36293,-0.00025290455
36294,-0.0002529093
36295,-0.0002529093
36296,-0.0002529093
36297,-0.0002529093
36298,-0.00025290455
36299,-0.0002529093
36300,-0.0002529093
36301,-0.0002529093
36302,-0.0002529572
36303,-0.0002529572
36304,-0.0002529572
36305,-0.0002529572
36306,-0.0002529572
36307,-0.0002529572
36308,-0.0002529572
36309,-0.0002529572
36310,-0.00025296203
36311,-0.0002529284
36312,-0.00025293318
36313,-0.0002529236
36314,-0.0002529236
36315,-0.0002529236
36316,-0.0002529236
36317,-0.0002529236
36318,-0.0002529236
36319,-0.0002529236
36320,-0.0002529236
36321,-0.0002529236
36322,-0.0002529236
36323,-0.0002529236
36324,-0.0002529236
36325,-0.0002529236
36326,-0.0002529093
36327,-0.00025291884
36328,-0.00025291406
36329,-0.00025291406
36330,-0.00025291406
36331,-0.00025291406
36332,-0.00025287605
36333,-0.0002528713
36334,-0.0002528713
36335,-0.00025286656
36336,-0.00025287605
36337,-0.00025287605
36338,-0.00025287605
36339,-0.00025287605
36340,-0.00025287605
36341,-0.0002529093
36342,-0.00025291406
36343,-0.0002529236
36344,-0.0002529236
36345,-0.0002529284
36346,-0.0002529236
36347,-0.0002529428
36348,-0.0002529428
36349,-0.0002529572
36350,-0.0002529572
36351,-0.0002529572
36352,-0.0002529572
36353,-0.0002529572
36354,-0.0002529572
36355,-0.0002529572
36356,-0.0002529572
36357,-0.0002529572
36358,-0.0002529524
36359,-0.0002529524
36360,-0.0002529524
36361,-0.00025296203
36362,-0.0002529572
36363,-0.0002529572
36364,-0.0002529572
36365,-0.0002529428
36366,-0.0002529476
36367,-0.0002529524
36368,-0.0002529524
36369,-0.0002529476
36370,-0.00025289977
36371,-0.00025290455
36372,-0.0002529093
36373,-0.0002529093
36374,-0.0002529093
36375,-0.0002529093
36376,-0.0002529093
36377,-0.0002529093
36378,-0.0002529093
36379,-0.0002529572
36380,-0.00025296203
36381,-0.0002529572
36382,-0.0002529572
36383,-0.0002529572
36384,-0.0002529572
36385,-0.0002529572
36386,-0.0002529572
36387,-0.0002529572
36388,-0.0002529572
36389,-0.0002529572
36390,-0.0002529572
36391,-0.0002529572
36392,-0.0002529572
36393,-0.0002529572
36394,-0.0002529572
36395,-0.0002529524
36396,-0.0002529524
36397,-0.0002529572
36398,-0.0002529572
36399,-0.0002529572
36400,-0.0002529236
36401,-0.00025291884
36402,-0.00025291884
36403,-0.00025291406
36404,-0.0002529236
36405,-0.0002528713
36406,-0.00025289503
36407,-0.00025291406
36408,-0.00025291406
36409,-0.00025291406
36410,-0.00025291406
36411,-0.00025291406
36412,-0.00025291884
36413,-0.00025282893
36414,-0.00025282893
36415,-0.00025283362
36416,-0.00025283362
36417,-0.00025282893
36418,-0.00025281956
36419,-0.00025281488
36420,-0.00025281488
36421,-0.0002528477
36422,-0.0002529284
36423,-0.0002529284
36424,-0.0002529284
36425,-0.00025282425
36426,-0.0002528477
36427,-0.0002528383
36428,-0.00025284302
36429,-0.00025284302
36430,-0.00025269037
36431,-0.0002528477
36432,-0.0002528383
36433,-0.00025284302
36434,-0.0002529093
36435,-0.0002528713
36436,-0.0002528713
36437,-0.00025288077
36438,-0.00025286185
36439,-0.00025287605
36440,-0.00025289026
36441,-0.00025290455
36442,-0.00025290455
36443,-0.00025290455
36444,-0.00025289977
36445,-0.00025282893
36446,-0.000252895
36447,-0.00025238728
36448,-0.00025232002
36449,-0.00025234933
36450,-0.00025235352
36451,-0.00025235774
36452,-0.00025236193
36453,-0.00025238728
36454,-0.0002528713
36455,-0.00025289026
36456,-0.00025289026
36457,-0.00025290455
36458,-0.00025290455
36459,-0.00025290455
36460,-0.00025290455
36461,-0.00025290455
36462,-0.00025290455
36463,-0.00025290455
36464,-0.0002529093
36465,-0.0002529093
36466,-0.00025291406
36467,-0.0002529524
36468,-0.0002529524
36469,-0.0002529524
36470,-0.0002529524
36471,-0.0002529524
36472,-0.0002529524
36473,-0.0002529524
36474,-0.0002529524
36475,-0.0002529524
36476,-0.00025289503
36477,-0.00025290455
36478,-0.00025290455
36479,-0.00025290455
36480,-0.00025290455
36481,-0.00025290455
36482,-0.0002529093
36483,-0.00025290455
36484,-0.00025290455
36485,-0.00025290455
36486,-0.0002529093
36487,-0.0002529093
36488,-0.0002529093
36489,-0.00025289026
36490,-0.0002529476
36491,-0.0002529428
36492,-0.00025293318
36493,-0.00025293799
36494,-0.0002529476
36495,-0.0002529572
36496,-0.0002529524
36497,-0.0002529572
36498,-0.0002529572
36499,-0.0002529572
36500,-0.0002529572
36501,-0.00025296203
36502,-0.0002529572
36503,-0.0002529572
36504,-0.0002529572
36505,-0.00025281022
36506,-0.0002529572
36507,-0.0002529572
36508,-0.0002529572
36509,-0.0002529572
36510,-0.0002529572
36511,-0.0002529572
36512,-0.0002529572
36513,-0.0002529572
36514,-0.0002529572
36515,-0.0002529572
36516,-0.0002529284
36517,-0.00025293318
36518,-0.0002529284
36519,-0.0002529284
36520,-0.00025287605
36521,-0.00025287605
36522,-0.00025288077
36523,-0.00025288077
36524,-0.00025288077
36525,-0.00025288077
36526,-0.0002528713
36527,-0.00025288077
36528,-0.00025286656
36529,-0.00025290455
