,yhat
26195,-0.00048824804
26196,-0.00048824804
26197,-0.0004882481
26198,-0.0004882481
26199,-0.0004882481
26200,-0.0004882481
26201,-0.0004882481
26202,-0.0004882481
26203,-0.0004882481
26204,-0.0004882481
26205,-0.0004882481
26206,-0.0004882481
26207,-0.0004882481
26208,-0.0004882481
26209,-0.0004882481
26210,-0.0004882481
26211,-0.0004882481
26212,-0.0004882481
26213,-0.0004882481
26214,-0.0004882481
26215,-0.0004882481
26216,-0.0004882481
26217,-0.0004882481
26218,-0.00048824804
26219,-0.00048824804
26220,-0.00048824804
26221,-0.00048824804
26222,-0.00048824804
26223,-0.00048824804
26224,-0.00048824804
26225,-0.00048824804
26226,-0.00048824804
26227,-0.00048824804
26228,-0.00048824804
26229,-0.00048824807
26230,-0.00048824804
26231,-0.00048824804
26232,-0.00048824807
26233,-0.0004882481
26234,-0.0004882481
26235,-0.0004882481
26236,-0.0004882481
26237,-0.0004882481
26238,-0.0004882481
26239,-0.0004882481
26240,-0.0004882481
26241,-0.0004882481
26242,-0.0004882481
26243,-0.0004882481
26244,-0.0004882481
26245,-0.0004882481
26246,-0.0004882481
26247,-0.0004882481
26248,-0.0004882481
26249,-0.0004882481
26250,-0.0004882481
26251,-0.0004882481
26252,-0.00048824816
26253,-0.00048824813
26254,-0.00048824813
26255,-0.00048824813
26256,-0.00048824813
26257,-0.00048824813
26258,-0.00048824813
26259,-0.00048824816
26260,-0.00048824816
26261,-0.00048824813
26262,-0.0004882481
26263,-0.0004882481
26264,-0.0004882481
26265,-0.0004882481
26266,-0.0004882481
26267,-0.0004882481
26268,-0.0004882481
26269,-0.0004882481
26270,-0.0004882481
26271,-0.0004882481
26272,-0.0004882481
26273,-0.0004882481
26274,-0.00048824813
26275,-0.00048824813
26276,-0.0004882481
26277,-0.00048824804
26278,-0.00048824804
26279,-0.00048824804
26280,-0.00048824804
26281,-0.00048824804
26282,-0.00048824804
26283,-0.00048824807
26284,-0.00048824804
26285,-0.00048824804
26286,-0.00048824804
26287,-0.00048824813
26288,-0.0004882487
26289,-0.0004882487
26290,-0.0004882487
26291,-0.00048824868
26292,-0.00048824868
26293,-0.0004882487
26294,-0.00048824868
26295,-0.00048824868
26296,-0.0004882482
26297,-0.0004882482
26298,-0.0004882482
26299,-0.00048824825
26300,-0.00048824825
26301,-0.00048824828
26302,-0.0004882483
26303,-0.0004882483
26304,-0.00048824836
26305,-0.0004882483
26306,-0.00048824828
26307,-0.00048824825
26308,-0.00048824886
26309,-0.00048824845
26310,-0.0004882483
26311,-0.0004882482
26312,-0.00048824825
26313,-0.00048824822
26314,-0.00048824886
26315,-0.00048824883
26316,-0.00048824883
26317,-0.00048824883
26318,-0.00048824883
26319,-0.00048824813
26320,-0.00048824813
26321,-0.00048824813
26322,-0.00048824813
26323,-0.00048824813
26324,-0.00048824883
26325,-0.0004882488
26326,-0.00048824874
26327,-0.00048824807
26328,-0.00048824807
26329,-0.00048824807
26330,-0.00048824813
26331,-0.00048824813
26332,-0.00048824813
26333,-0.00048824813
26334,-0.00048824813
26335,-0.00048824813
26336,-0.00048824813
26337,-0.00048824813
26338,-0.00048824813
26339,-0.00048824813
26340,-0.00048824813
26341,-0.00048824813
26342,-0.00048824813
26343,-0.00048824813
26344,-0.00048824813
26345,-0.0004882482
26346,-0.0004882482
26347,-0.00048824822
26348,-0.00048824813
26349,-0.00048824813
26350,-0.00048824813
26351,-0.00048824816
26352,-0.00048824816
26353,-0.0004882481
26354,-0.0004882481
26355,-0.00048824807
26356,-0.00048824807
26357,-0.00048824807
26358,-0.00048824807
26359,-0.00048824807
26360,-0.00048824807
26361,-0.00048824807
26362,-0.00048824807
26363,-0.00048824807
26364,-0.00048824807
26365,-0.00048824807
26366,-0.00048824807
26367,-0.00048824807
26368,-0.00048824807
26369,-0.00048824807
26370,-0.00048824807
26371,-0.00048824804
26372,-0.00048824804
26373,-0.00048824804
26374,-0.00048824804
26375,-0.00048824804
26376,-0.00048824804
26377,-0.00048824807
26378,-0.00048824804
26379,-0.00048824804
26380,-0.00048824804
26381,-0.0004882481
26382,-0.0004882481
26383,-0.0004882481
26384,-0.0004882481
26385,-0.0004882481
26386,-0.0004882481
26387,-0.0004882481
26388,-0.0004882481
26389,-0.0004882481
26390,-0.0004882481
26391,-0.00048824804
26392,-0.00048824804
26393,-0.00048824804
26394,-0.00048824804
26395,-0.00048824804
26396,-0.0004882481
26397,-0.00048824807
26398,-0.00048824807
26399,-0.0004882481
26400,-0.00048824804
26401,-0.00048824804
26402,-0.00048824804
26403,-0.00048824807
26404,-0.00048824804
26405,-0.00048824804
26406,-0.00048824804
26407,-0.00048824804
26408,-0.00048824804
26409,-0.00048824804
26410,-0.00048824804
26411,-0.00048824804
26412,-0.00048824807
26413,-0.0004882481
26414,-0.0004882481
26415,-0.0004882481
26416,-0.0004882481
26417,-0.0004882481
26418,-0.0004882481
26419,-0.0004882481
26420,-0.0004882481
26421,-0.0004882481
26422,-0.0004882481
26423,-0.0004882481
26424,-0.0004882481
26425,-0.00048824816
26426,-0.00048824816
26427,-0.00048824816
26428,-0.00048824813
26429,-0.00048824813
26430,-0.00048824813
26431,-0.00048824816
26432,-0.00048824813
26433,-0.00048824813
26434,-0.00048824813
26435,-0.0004882481
26436,-0.0004882481
26437,-0.0004882481
26438,-0.0004882481
26439,-0.0004882481
26440,-0.0004882481
26441,-0.00048824807
26442,-0.00048824804
26443,-0.00048824804
26444,-0.00048824804
26445,-0.00048824804
26446,-0.00048824804
26447,-0.00048824804
26448,-0.00048824804
26449,-0.00048824804
26450,-0.00048824804
26451,-0.00048824804
26452,-0.00048824804
26453,-0.00048824804
26454,-0.00048824804
26455,-0.00048824804
26456,-0.00048824804
26457,-0.00048824804
26458,-0.00048824804
26459,-0.00048824804
26460,-0.00048824804
26461,-0.00048824804
26462,-0.00048824804
26463,-0.0004882481
26464,-0.00048824813
26465,-0.00048824813
26466,-0.00048824816
26467,-0.00048824813
26468,-0.00048824813
26469,-0.00048824813
26470,-0.00048824813
26471,-0.00048824813
26472,-0.00048824813
26473,-0.00048824813
26474,-0.0004882482
26475,-0.00048824822
26476,-0.00048824822
26477,-0.00048824822
26478,-0.00048824822
26479,-0.00048824822
26480,-0.00048824822
26481,-0.00048824836
26482,-0.00048824813
26483,-0.00048824816
26484,-0.00048824822
26485,-0.00048824816
26486,-0.00048824816
26487,-0.0004882482
26488,-0.00048824816
26489,-0.00048824816
26490,-0.00048824816
26491,-0.00048824816
26492,-0.00048824816
26493,-0.00048824816
26494,-0.00048824816
26495,-0.00048824816
26496,-0.00048824816
26497,-0.00048824816
26498,-0.00048824816
26499,-0.00048824816
26500,-0.00048824813
26501,-0.00048824813
26502,-0.00048824813
26503,-0.0004882482
26504,-0.0004882482
26505,-0.0004882482
26506,-0.00048824816
26507,-0.00048824816
26508,-0.00048824816
26509,-0.00048824816
26510,-0.00048824816
26511,-0.00048824828
26512,-0.00048824828
26513,-0.0004882483
26514,-0.00048824833
26515,-0.00048824833
26516,-0.00048824833
26517,-0.0004882484
26518,-0.00048824836
26519,-0.00048824836
26520,-0.00048824836
26521,-0.00048824836
26522,-0.00048824833
26523,-0.00048824828
26524,-0.00048824828
26525,-0.00048824828
26526,-0.00048824825
26527,-0.00048824825
26528,-0.00048824825
26529,-0.0004882482
26530,-0.0004882482
26531,-0.0004882482
26532,-0.0004882482
26533,-0.0004882482
26534,-0.0004882482
26535,-0.0004882482
26536,-0.0004882482
26537,-0.0004882482
26538,-0.0004882482
26539,-0.00048824825
26540,-0.00048824825
26541,-0.00048824825
26542,-0.00048824825
26543,-0.00048824825
26544,-0.00048824825
26545,-0.00048824825
26546,-0.00048824828
26547,-0.00048824825
26548,-0.00048824825
26549,-0.0004882482
26550,-0.00048824828
26551,-0.00048824828
26552,-0.00048824828
26553,-0.00048824828
26554,-0.00048824828
26555,-0.00048824828
26556,-0.00048824828
26557,-0.00048824828
26558,-0.00048824828
26559,-0.00048824828
26560,-0.0004882483
26561,-0.0004882483
26562,-0.0004882483
26563,-0.0004882483
26564,-0.00048824833
26565,-0.00048824836
26566,-0.00048824836
26567,-0.00048824836
26568,-0.00048824842
26569,-0.00048824833
26570,-0.00048824833
26571,-0.00048824833
26572,-0.0004882483
26573,-0.0004882483
26574,-0.0004882483
26575,-0.0004882483
26576,-0.0004882483
26577,-0.0004882483
26578,-0.0004882483
26579,-0.0004882483
26580,-0.0004882483
26581,-0.0004882483
26582,-0.0004882483
26583,-0.0004882483
26584,-0.0004882483
26585,-0.0004882483
26586,-0.0004882483
26587,-0.00048824836
26588,-0.00048824833
26589,-0.00048824833
26590,-0.00048824836
26591,-0.00048824836
26592,-0.00048824833
26593,-0.00048824833
26594,-0.00048824833
26595,-0.00048824833
26596,-0.00048824833
26597,-0.0004882483
26598,-0.00048824828
26599,-0.00048824828
26600,-0.00048824828
26601,-0.00048824828
26602,-0.00048824828
26603,-0.00048824828
26604,-0.00048824833
26605,-0.00048824833
26606,-0.00048824825
26607,-0.0004882483
26608,-0.00048824825
26609,-0.0004882483
26610,-0.00048824833
26611,-0.00048824836
26612,-0.0004882483
26613,-0.00048824825
26614,-0.00048824828
26615,-0.00048824828
26616,-0.00048824825
26617,-0.00048824828
26618,-0.00048824828
26619,-0.00048824825
26620,-0.00048824828
26621,-0.00048824828
26622,-0.00048824825
26623,-0.00048824825
26624,-0.00048824825
26625,-0.00048824822
26626,-0.00048824822
26627,-0.00048824822
26628,-0.0004882483
26629,-0.00048824822
26630,-0.00048824822
26631,-0.00048824816
26632,-0.00048824822
26633,-0.00048824822
26634,-0.0004882482
26635,-0.00048824825
26636,-0.0004882482
26637,-0.0004882482
26638,-0.0004882482
26639,-0.0004882482
26640,-0.0004882482
26641,-0.0004882482
26642,-0.00048824813
26643,-0.00048824813
26644,-0.00048824813
26645,-0.00048824813
26646,-0.00048824813
26647,-0.0004882482
26648,-0.00048824825
26649,-0.00048824825
26650,-0.00048824825
26651,-0.00048824822
26652,-0.00048824822
26653,-0.00048824822
26654,-0.00048824822
26655,-0.00048824822
26656,-0.00048824822
26657,-0.00048824825
26658,-0.00048824833
26659,-0.00048824833
26660,-0.00048824833
26661,-0.0004882485
26662,-0.0004882486
26663,-0.00048824845
26664,-0.0004882485
26665,-0.0004882485
26666,-0.00048824854
26667,-0.00048824848
26668,-0.00048824857
26669,-0.00048824857
26670,-0.00048824857
26671,-0.0004882486
26672,-0.0004882485
26673,-0.0004882485
26674,-0.0004882486
26675,-0.0004882485
26676,-0.00048824854
26677,-0.00048824854
26678,-0.00048824854
26679,-0.00048824854
26680,-0.0004882485
26681,-0.0004882485
26682,-0.00048824854
26683,-0.0004882485
26684,-0.00048824854
26685,-0.00048824854
26686,-0.00048824848
26687,-0.0004882485
26688,-0.00048824842
26689,-0.0004882484
26690,-0.00048824842
26691,-0.00048824842
26692,-0.00048824848
26693,-0.00048824854
26694,-0.00048824845
26695,-0.00048824848
26696,-0.0004882485
26697,-0.0004882485
26698,-0.00048824854
26699,-0.0004882485
26700,-0.0004882485
26701,-0.0004882484
26702,-0.00048824848
26703,-0.00048824845
26704,-0.00048824857
26705,-0.00048824848
26706,-0.00048824842
26707,-0.00048824842
26708,-0.00048824842
26709,-0.0004882485
26710,-0.0004882485
26711,-0.00048824842
26712,-0.00048824848
26713,-0.0004882485
26714,-0.0004882482
26715,-0.00048824828
26716,-0.00048824833
26717,-0.0004882483
26718,-0.00048824825
26719,-0.00048824825
26720,-0.0004882483
26721,-0.00048824828
26722,-0.00048824825
26723,-0.0004882486
26724,-0.00048824825
26725,-0.00048824822
26726,-0.00048824828
26727,-0.0004882484
26728,-0.00048824836
26729,-0.00048824836
26730,-0.0004882483
26731,-0.00048824833
26732,-0.00048824833
26733,-0.00048824842
26734,-0.00048824833
26735,-0.00048824836
26736,-0.00048824836
26737,-0.00048824845
26738,-0.00048824836
26739,-0.00048824842
26740,-0.00048824862
26741,-0.0004882485
26742,-0.00048824854
26743,-0.0004882485
26744,-0.00048824857
26745,-0.00048824854
26746,-0.0004882485
26747,-0.00048824828
26748,-0.00048824828
26749,-0.00048824828
26750,-0.00048824825
26751,-0.00048824828
26752,-0.00048824828
26753,-0.00048824828
26754,-0.00048824828
26755,-0.00048824828
26756,-0.00048824828
26757,-0.00048824828
26758,-0.00048824825
26759,-0.00048824828
26760,-0.00048824825
26761,-0.00048824828
26762,-0.00048824825
26763,-0.00048824825
26764,-0.00048824825
26765,-0.00048824825
26766,-0.00048824825
26767,-0.00048824825
26768,-0.00048824825
26769,-0.00048824825
26770,-0.00048824828
26771,-0.00048824825
26772,-0.00048824825
26773,-0.00048824825
26774,-0.00048824825
26775,-0.00048824825
26776,-0.00048824825
26777,-0.00048824825
26778,-0.00048824825
26779,-0.0004882483
26780,-0.00048824828
26781,-0.00048824828
26782,-0.00048824828
26783,-0.00048824828
26784,-0.0004882483
26785,-0.00048824836
26786,-0.00048824836
26787,-0.00048824833
26788,-0.0004882483
26789,-0.0004882483
26790,-0.0004882483
26791,-0.0004882483
26792,-0.0004882483
26793,-0.00048824833
26794,-0.00048824833
26795,-0.0004882483
26796,-0.0004882484
26797,-0.0004882484
26798,-0.0004882484
26799,-0.0004882483
26800,-0.0004882484
26801,-0.0004882484
26802,-0.00048824842
26803,-0.00048824845
26804,-0.00048824854
26805,-0.0004882485
26806,-0.0004882485
26807,-0.0004882485
26808,-0.00048824862
26809,-0.00048824857
26810,-0.00048824845
26811,-0.00048824845
26812,-0.00048824848
26813,-0.00048824857
26814,-0.0004882485
26815,-0.00048824854
26816,-0.0004882486
26817,-0.0004882486
26818,-0.00048824862
26819,-0.0004882487
26820,-0.0004882485
26821,-0.00048824842
26822,-0.00048824842
26823,-0.00048824848
26824,-0.00048825034
26825,-0.00048825034
26826,-0.00048825034
26827,-0.00048825037
26828,-0.00048825034
26829,-0.00048825034
26830,-0.00048825034
26831,-0.0004882503
26832,-0.00048825028
26833,-0.00048825025
26834,-0.00048825028
26835,-0.00048825028
26836,-0.00048825028
26837,-0.00048825028
26838,-0.00048825028
26839,-0.00048825025
26840,-0.00048825028
26841,-0.00048825034
26842,-0.00048825037
26843,-0.0004882504
26844,-0.00048825046
26845,-0.00048825046
26846,-0.00048825043
26847,-0.00048825046
26848,-0.00048825046
26849,-0.00048825046
26850,-0.0004882505
26851,-0.0004882505
26852,-0.0004882505
26853,-0.0004882505
26854,-0.00048825046
26855,-0.00048824877
26856,-0.0004882488
26857,-0.0004882505
26858,-0.0004882505
26859,-0.0004882505
26860,-0.0004882488
26861,-0.00048824877
26862,-0.0004882488
26863,-0.00048824874
26864,-0.00048824874
26865,-0.00048824874
26866,-0.00048824874
26867,-0.0004882488
26868,-0.0004882488
26869,-0.0004882488
26870,-0.00048824883
26871,-0.00048824868
26872,-0.00048824868
26873,-0.00048824868
26874,-0.00048824868
26875,-0.00048824868
26876,-0.00048824862
26877,-0.00048824862
26878,-0.0004882481
26879,-0.00048824877
26880,-0.00048824862
26881,-0.00048824862
26882,-0.00048824868
26883,-0.00048824868
26884,-0.00048824862
26885,-0.00048824862
26886,-0.00048824862
26887,-0.00048824862
26888,-0.00048824862
26889,-0.00048824862
26890,-0.00048824862
26891,-0.00048824862
26892,-0.0004882486
26893,-0.00048824854
26894,-0.00048824854
26895,-0.00048824854
26896,-0.00048824857
26897,-0.00048824854
26898,-0.0004882486
26899,-0.0004882486
26900,-0.00048824857
26901,-0.00048824903
26902,-0.00048824857
26903,-0.00048824857
26904,-0.00048824857
26905,-0.00048824857
26906,-0.00048824857
26907,-0.0004882486
26908,-0.00048824854
26909,-0.00048824854
26910,-0.00048824854
26911,-0.0004882486
26912,-0.00048824857
26913,-0.00048824865
26914,-0.00048824865
26915,-0.00048824865
26916,-0.0004882487
26917,-0.00048824862
26918,-0.00048824868
26919,-0.00048824868
26920,-0.00048824865
26921,-0.00048824857
26922,-0.0004882487
26923,-0.0004882487
26924,-0.0004882487
26925,-0.0004882487
26926,-0.00048824868
26927,-0.00048824868
26928,-0.00048824857
26929,-0.0004882487
26930,-0.00048824857
26931,-0.00048824862
26932,-0.00048824862
26933,-0.00048824862
26934,-0.00048824857
26935,-0.00048824857
26936,-0.00048824857
26937,-0.00048824854
26938,-0.00048824854
26939,-0.0004882485
26940,-0.00048824845
26941,-0.0004882485
26942,-0.00048824926
26943,-0.00048824926
26944,-0.00048824918
26945,-0.0004882491
26946,-0.0004882491
26947,-0.00048824842
26948,-0.0004882484
26949,-0.0004882484
26950,-0.0004882483
26951,-0.00048824828
26952,-0.00048824825
26953,-0.00048824825
26954,-0.00048824825
26955,-0.0004882483
26956,-0.00048824828
26957,-0.00048824828
26958,-0.0004882483
26959,-0.00048824828
26960,-0.0004882483
26961,-0.0004882483
26962,-0.000488249
26963,-0.00048824903
26964,-0.00048824897
26965,-0.00048824897
26966,-0.00048824897
26967,-0.0004882483
26968,-0.0004882483
26969,-0.0004882483
26970,-0.0004882483
26971,-0.0004882483
26972,-0.0004882483
26973,-0.0004882483
26974,-0.00048824836
26975,-0.00048824845
26976,-0.00048824842
26977,-0.00048824842
26978,-0.00048824842
26979,-0.00048824845
26980,-0.00048824848
26981,-0.00048824848
26982,-0.00048824842
26983,-0.00048824836
26984,-0.00048824828
26985,-0.00048824828
26986,-0.00048824828
26987,-0.00048824828
26988,-0.00048824828
26989,-0.00048824828
26990,-0.00048824828
26991,-0.00048824828
26992,-0.00048824828
26993,-0.00048824825
26994,-0.00048824825
26995,-0.00048824825
26996,-0.00048824825
26997,-0.00048824822
26998,-0.00048824822
26999,-0.00048824822
27000,-0.0004882483
27001,-0.00048824836
27002,-0.0004882484
27003,-0.0004882484
27004,-0.0004882484
27005,-0.00048824833
27006,-0.00048824833
27007,-0.00048824825
27008,-0.0004882483
27009,-0.0004882483
27010,-0.0004882483
27011,-0.0004882483
27012,-0.0004882483
27013,-0.0004882483
27014,-0.0004882483
27015,-0.00048824822
27016,-0.00048824828
27017,-0.00048824833
27018,-0.0004882483
27019,-0.0004882483
27020,-0.0004882483
27021,-0.0004882483
27022,-0.0004882483
27023,-0.0004882483
27024,-0.0004882483
27025,-0.00048824828
27026,-0.00048824828
27027,-0.00048824825
27028,-0.0004882482
27029,-0.00048824828
27030,-0.00048824828
27031,-0.00048824833
27032,-0.0004882483
27033,-0.0004882483
27034,-0.0004882483
27035,-0.0004882483
27036,-0.0004882483
27037,-0.0004882483
27038,-0.00048824828
27039,-0.0004882483
27040,-0.00048824828
27041,-0.00048824828
27042,-0.00048824828
27043,-0.00048824828
27044,-0.00048824828
27045,-0.00048824828
27046,-0.00048824828
27047,-0.0004882482
27048,-0.0004882482
27049,-0.0004882482
27050,-0.0004882482
27051,-0.0004882482
27052,-0.00048824828
27053,-0.00048824833
27054,-0.00048824833
27055,-0.00048824833
27056,-0.0004882483
27057,-0.00048824833
27058,-0.00048824833
27059,-0.00048824833
27060,-0.00048824836
27061,-0.00048824836
27062,-0.00048824833
27063,-0.00048824833
27064,-0.00048824833
27065,-0.00048824825
27066,-0.00048824825
27067,-0.00048824825
27068,-0.0004882482
27069,-0.0004882482
27070,-0.0004882482
27071,-0.00048824825
27072,-0.00048824816
27073,-0.00048824813
27074,-0.00048824813
27075,-0.0004882482
27076,-0.00048824822
27077,-0.00048824822
27078,-0.00048824822
27079,-0.00048824822
27080,-0.00048824822
27081,-0.00048824828
27082,-0.00048824828
27083,-0.00048824828
27084,-0.00048824828
27085,-0.00048824828
27086,-0.00048824828
27087,-0.00048824828
27088,-0.00048824828
27089,-0.00048824828
27090,-0.00048824825
27091,-0.00048824825
27092,-0.00048824825
27093,-0.0004882483
27094,-0.00048824828
27095,-0.00048824828
27096,-0.00048824833
27097,-0.00048824836
27098,-0.00048824833
27099,-0.00048824836
27100,-0.00048824836
27101,-0.0004882483
27102,-0.00048824828
27103,-0.00048824833
27104,-0.00048824825
27105,-0.00048824825
27106,-0.00048824825
27107,-0.0004882483
27108,-0.00048824825
27109,-0.00048824825
27110,-0.00048824825
27111,-0.00048824828
27112,-0.00048824825
27113,-0.00048824825
27114,-0.00048824825
27115,-0.00048824828
27116,-0.0004882483
27117,-0.00048824825
27118,-0.00048824825
27119,-0.00048824825
27120,-0.0004882483
27121,-0.0004882483
27122,-0.00048824825
27123,-0.00048824828
27124,-0.00048824828
27125,-0.00048824825
27126,-0.00048824825
27127,-0.00048824828
27128,-0.00048824828
27129,-0.00048824825
27130,-0.00048824828
27131,-0.00048824828
27132,-0.00048824828
27133,-0.00048824833
27134,-0.00048824836
27135,-0.00048824836
27136,-0.00048824836
27137,-0.00048824836
27138,-0.00048824836
27139,-0.0004882484
27140,-0.0004882484
27141,-0.00048824833
27142,-0.00048824833
27143,-0.00048824833
27144,-0.00048824836
27145,-0.0004882483
27146,-0.0004882483
27147,-0.00048824833
27148,-0.0004882483
27149,-0.0004882483
27150,-0.0004882483
27151,-0.0004882483
27152,-0.00048824836
27153,-0.00048824836
27154,-0.00048824828
27155,-0.00048824828
27156,-0.00048824828
27157,-0.00048824828
27158,-0.00048824825
27159,-0.00048824828
27160,-0.00048824828
27161,-0.00048824825
27162,-0.0004882483
27163,-0.0004882483
27164,-0.00048824828
27165,-0.00048824825
27166,-0.00048824828
27167,-0.00048824828
27168,-0.00048824828
27169,-0.00048824828
27170,-0.00048824833
27171,-0.00048824828
27172,-0.0004882483
27173,-0.0004882483
27174,-0.00048824813
27175,-0.00048824825
27176,-0.00048824825
27177,-0.00048824825
27178,-0.00048824816
27179,-0.00048824816
27180,-0.00048824813
27181,-0.00048824813
27182,-0.00048824813
27183,-0.00048824813
27184,-0.00048824813
27185,-0.0004882481
27186,-0.0004882481
27187,-0.0004882481
27188,-0.0004882481
27189,-0.0004882481
27190,-0.0004882481
27191,-0.0004882481
27192,-0.0004882481
27193,-0.0004882481
27194,-0.00048824804
27195,-0.00048824804
27196,-0.00048824804
27197,-0.00048824804
27198,-0.00048824804
27199,-0.00048824804
27200,-0.00048824804
27201,-0.00048824804
27202,-0.00048824804
27203,-0.00048824804
27204,-0.00048824804
27205,-0.00048824804
27206,-0.00048824804
27207,-0.00048824804
27208,-0.00048824804
27209,-0.00048824804
27210,-0.00048824804
27211,-0.00048824804
27212,-0.00048824804
27213,-0.00048824804
27214,-0.00048824804
27215,-0.00048824804
27216,-0.00048824804
27217,-0.00048824804
27218,-0.00048824804
27219,-0.00048824804
27220,-0.00048824804
27221,-0.00048824804
27222,-0.00048824807
27223,-0.00048824804
27224,-0.00048824804
27225,-0.00048824804
27226,-0.00048824804
27227,-0.00048824804
27228,-0.00048824804
27229,-0.00048824804
27230,-0.00048824804
27231,-0.0004882481
27232,-0.0004882481
27233,-0.0004882481
27234,-0.0004882481
27235,-0.0004882481
27236,-0.0004882481
27237,-0.0004882481
27238,-0.0004882481
27239,-0.0004882481
27240,-0.0004882481
27241,-0.00048824804
27242,-0.00048824804
27243,-0.00048824804
27244,-0.00048824804
27245,-0.00048824804
27246,-0.00048824804
27247,-0.00048824804
27248,-0.00048824804
27249,-0.00048824804
27250,-0.00048824804
27251,-0.00048824804
27252,-0.00048824804
27253,-0.00048824804
27254,-0.00048824804
27255,-0.00048824804
27256,-0.00048824804
27257,-0.00048824804
27258,-0.00048824804
27259,-0.00048824804
27260,-0.00048824804
27261,-0.00048824804
27262,-0.00048824804
27263,-0.00048824804
27264,-0.00048824804
27265,-0.00048824804
27266,-0.00048824804
27267,-0.00048824804
27268,-0.00048824804
27269,-0.00048824804
27270,-0.00048824804
27271,-0.00048824804
27272,-0.00048824804
27273,-0.00048824804
27274,-0.00048824804
27275,-0.0004882481
27276,-0.0004882481
27277,-0.0004882481
27278,-0.0004882481
27279,-0.0004882481
27280,-0.0004882481
27281,-0.0004882481
27282,-0.0004882481
27283,-0.0004882481
27284,-0.0004882481
27285,-0.00048824804
27286,-0.00048824804
27287,-0.00048824804
27288,-0.00048824804
27289,-0.00048824804
27290,-0.00048824804
27291,-0.00048824804
27292,-0.00048824804
27293,-0.00048824804
27294,-0.00048824804
27295,-0.00048824804
27296,-0.00048824804
27297,-0.00048824804
27298,-0.00048824804
27299,-0.00048824804
27300,-0.00048824804
27301,-0.0004882481
27302,-0.0004882481
27303,-0.0004882481
27304,-0.0004882481
27305,-0.0004882481
27306,-0.0004882481
27307,-0.0004882481
27308,-0.0004882481
27309,-0.0004882481
27310,-0.0004882481
27311,-0.0004882481
27312,-0.0004882481
27313,-0.0004882481
27314,-0.0004882481
27315,-0.0004882481
27316,-0.00048824804
27317,-0.00048824804
27318,-0.00048824804
27319,-0.00048824804
27320,-0.00048824807
27321,-0.00048824804
27322,-0.00048824807
27323,-0.0004882481
27324,-0.0004882481
27325,-0.0004882481
27326,-0.0004882481
27327,-0.0004882481
27328,-0.0004882481
27329,-0.0004882481
27330,-0.0004882481
27331,-0.0004882481
27332,-0.0004882481
27333,-0.00048824807
27334,-0.0004882481
27335,-0.0004882481
27336,-0.0004882481
27337,-0.0004882481
27338,-0.0004882481
27339,-0.0004882481
27340,-0.0004882481
27341,-0.0004882481
27342,-0.0004882481
27343,-0.0004882481
27344,-0.0004882481
27345,-0.00048824807
27346,-0.00048824804
27347,-0.00048824804
27348,-0.00048824804
27349,-0.00048824804
27350,-0.00048824804
27351,-0.00048824804
27352,-0.00048824804
27353,-0.00048824804
27354,-0.00048824804
27355,-0.0004882481
27356,-0.0004882481
27357,-0.0004882481
27358,-0.0004882481
27359,-0.0004882481
27360,-0.0004882481
27361,-0.0004882481
27362,-0.0004882481
27363,-0.0004882481
27364,-0.0004882481
27365,-0.00048824804
27366,-0.00048824804
27367,-0.00048824804
27368,-0.00048824804
27369,-0.00048824804
27370,-0.00048824804
27371,-0.00048824804
27372,-0.00048824804
27373,-0.00048824804
27374,-0.00048824804
27375,-0.00048824804
27376,-0.00048824804
27377,-0.00048824804
27378,-0.00048824804
27379,-0.00048824804
27380,-0.00048824804
27381,-0.00048824804
27382,-0.00048824804
27383,-0.00048824804
27384,-0.00048824804
27385,-0.00048824804
27386,-0.00048824804
27387,-0.00048824804
27388,-0.00048824804
27389,-0.00048824804
27390,-0.00048824804
27391,-0.00048824804
27392,-0.00048824804
27393,-0.00048824804
27394,-0.00048824804
27395,-0.00048824804
27396,-0.00048824804
27397,-0.00048824804
27398,-0.00048824804
27399,-0.0004882481
27400,-0.0004882481
27401,-0.0004882481
27402,-0.0004882481
27403,-0.0004882481
27404,-0.0004882481
27405,-0.0004882481
27406,-0.0004882481
27407,-0.0004882481
27408,-0.0004882481
27409,-0.0004882481
27410,-0.0004882481
27411,-0.0004882481
27412,-0.00048824804
27413,-0.00048824804
27414,-0.00048824804
27415,-0.00048824804
27416,-0.00048824825
27417,-0.00048824825
27418,-0.00048824828
27419,-0.00048824828
27420,-0.00048824828
27421,-0.00048824828
27422,-0.00048824828
27423,-0.00048824828
27424,-0.00048824828
27425,-0.00048824828
27426,-0.00048824828
27427,-0.00048824828
27428,-0.00048824828
27429,-0.00048824828
27430,-0.00048824828
27431,-0.00048824828
27432,-0.0004882481
27433,-0.0004882481
27434,-0.0004882481
27435,-0.0004882481
27436,-0.00048824816
27437,-0.00048824816
27438,-0.00048824813
27439,-0.00048824816
27440,-0.00048824816
27441,-0.00048824816
27442,-0.00048824813
27443,-0.00048824813
27444,-0.00048824813
27445,-0.0004882481
27446,-0.0004882481
27447,-0.0004882481
27448,-0.0004882481
27449,-0.0004882481
27450,-0.0004882481
27451,-0.0004882481
27452,-0.0004882481
27453,-0.0004882481
27454,-0.0004882481
27455,-0.0004882481
27456,-0.0004882481
27457,-0.0004882481
27458,-0.0004882481
27459,-0.0004882481
27460,-0.0004882481
27461,-0.0004882481
27462,-0.0004882481
27463,-0.0004882481
27464,-0.0004882481
27465,-0.0004882481
27466,-0.0004882481
